"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
22,5496,56.319290466,254,197,42.321755027,463,1094,451,TRUE,"VD","Penthaz","Penthaz","Penthaz","Penthaz VD","Penthaz (VD)","Penthaz VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5497,56.756756757,105,80,40.695296524,199,489,185,TRUE,"VD","Pompaples","Pompaples","Pompaples","Pompaples VD","Pompaples (VD)","Pompaples VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5498,58.81294964,327,229,39.271255061,582,1482,556,TRUE,"VD","La Sarraz","La Sarraz","La Sarraz","La Sarraz VD","La Sarraz (VD)","La Sarraz VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5499,49.295774648,70,72,45.9375,147,320,142,TRUE,"VD","Senarclens","Senarclens","Senarclens","Senarclens VD","Senarclens (VD)","Senarclens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5501,48.606811146,157,166,46.280991736,336,726,323,TRUE,"VD","Sullens","Sullens","Sullens","Sullens VD","Sullens (VD)","Sullens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5503,54.255319149,255,215,54.185022026,492,908,470,TRUE,"VD","Vufflens-la-Ville","Vufflens-la-Ville","Vufflens-la-Ville","Vufflens-la-Ville VD","Vufflens-la-Ville (VD)","Vufflens-la-Ville VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5511,51.012891344,277,266,49.160035367,556,1131,543,TRUE,"VD","Assens","Assens","Assens","Assens VD","Assens (VD)","Assens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5512,54.521963824,211,176,47.129186603,394,836,387,TRUE,"VD","Bercher","Bercher","Bercher","Bercher VD","Bercher (VD)","Bercher VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5514,47.826086957,176,192,44.342857143,388,875,368,TRUE,"VD","Bottens","Bottens","Bottens","Bottens VD","Bottens (VD)","Bottens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5515,54.506437768,127,106,44.280442804,240,542,233,TRUE,"VD","Bretigny-sur-Morrens","Bretigny-sur-Morrens","Bretigny-sur-Morrens","Bretigny-sur-Morrens VD","Bretigny-sur-Morrens (VD)","Bretigny-sur-Morrens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5516,55.735492578,413,328,47.589616811,770,1618,741,TRUE,"VD","Cugy VD","Cugy (VD)","Cugy VD","Cugy VD","Cugy (VD)","Cugy VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5518,54.774897681,803,663,42.812852311,1519,3548,1466,TRUE,"VD","Echallens","Echallens","Echallens","Echallens VD","Echallens (VD)","Echallens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5520,47.619047619,130,143,40.548340548,281,693,273,TRUE,"VD","Essertines-sur-Yverdon","Essertines-sur-Yverdon","Essertines-sur-Yverdon","Essertines-sur-Yverdon VD","Essertines-sur-Yverdon (VD)","Essertines-sur-Yverdon VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5521,59.333333333,178,122,42.936288089,310,722,300,TRUE,"VD","Etagnières","Etagnières","Etagnières","Etagnières VD","Etagnières (VD)","Etagnières VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5522,57.819905213,122,89,42.655935614,212,497,211,TRUE,"VD","Fey","Fey","Fey","Fey VD","Fey (VD)","Fey VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5523,47.83197832,353,385,46.376811594,768,1656,738,TRUE,"VD","Froideville","Froideville","Froideville","Froideville VD","Froideville (VD)","Froideville VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5527,54.492753623,188,157,46.55396619,358,769,345,TRUE,"VD","Morrens VD","Morrens (VD)","Morrens VD","Morrens VD","Morrens (VD)","Morrens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5529,50.952380952,107,103,53.545232274,219,409,210,TRUE,"VD","Oulens-sous-Echallens","Oulens-sous-Echallens","Oulens-sous-Echallens","Oulens-sous-Echallens VD","Oulens-sous-Echallens (VD)","Oulens-sous-Echallens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5530,51.785714286,87,81,45.238095238,171,378,168,TRUE,"VD","Pailly","Pailly","Pailly","Pailly VD","Pailly (VD)","Pailly VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5531,52.631578947,60,54,38.157894737,116,304,114,TRUE,"VD","Penthéréaz","Penthéréaz","Penthéréaz","Penthéréaz VD","Penthéréaz (VD)","Penthéréaz VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5533,49.367088608,117,120,44.285714286,248,560,237,TRUE,"VD","Poliez-Pittet","Poliez-Pittet","Poliez-Pittet","Poliez-Pittet VD","Poliez-Pittet (VD)","Poliez-Pittet VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5534,54.285714286,57,48,52.97029703,107,202,105,TRUE,"VD","Rueyres","Rueyres","Rueyres","Rueyres VD","Rueyres (VD)","Rueyres VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5535,43.055555556,93,123,42.911153119,227,529,216,TRUE,"VD","Saint-Barthélemy VD","Saint-Barthélemy (VD)","Saint-Barthélemy VD","Saint-Barthélemy VD","Saint-Barthélemy (VD)","Saint-Barthélemy VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5537,46.575342466,170,195,43.648960739,378,866,365,TRUE,"VD","Villars-le-Terroir","Villars-le-Terroir","Villars-le-Terroir","Villars-le-Terroir VD","Villars-le-Terroir (VD)","Villars-le-Terroir VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5539,41.379310345,120,170,43.841642229,299,682,290,TRUE,"VD","Vuarrens","Vuarrens","Vuarrens","Vuarrens VD","Vuarrens (VD)","Vuarrens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5540,52.21402214,283,259,44.321766562,562,1268,542,TRUE,"VD","Montilliez","Montilliez","Montilliez","Montilliez VD","Montilliez (VD)","Montilliez VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5541,48.520710059,164,174,46.390374332,347,748,338,TRUE,"VD","Goumoëns","Goumoëns","Goumoëns","Goumoëns VD","Goumoëns (VD)","Goumoëns VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5551,49.122807018,84,87,50.564971751,179,354,171,TRUE,"VD","Bonvillars","Bonvillars","Bonvillars","Bonvillars VD","Bonvillars (VD)","Bonvillars VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5552,43.462897527,123,160,60.505836576,311,514,283,TRUE,"VD","Bullet","Bullet","Bullet","Bullet VD","Bullet (VD)","Bullet VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5553,50.92936803,137,132,39.745403112,281,707,269,TRUE,"VD","Champagne","Champagne","Champagne","Champagne VD","Champagne (VD)","Champagne VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5554,48.318042813,158,169,46.537396122,336,722,327,TRUE,"VD","Concise","Concise","Concise","Concise VD","Concise (VD)","Concise VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5555,47.014925373,63,71,48.464163823,142,293,134,TRUE,"VD","Corcelles-près-Concise","Corcelles-près-Concise","Corcelles-près-Concise","Corcelles-près-Concise VD","Corcelles-près-Concise (VD)","Corcelles-près-Concise VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5556,54.109589041,79,67,49.677419355,154,310,146,TRUE,"VD","Fiez","Fiez","Fiez","Fiez VD","Fiez (VD)","Fiez VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5557,50,33,33,44.666666667,67,150,66,TRUE,"VD","Fontaines-sur-Grandson","Fontaines-sur-Grandson","Fontaines-sur-Grandson","Fontaines-sur-Grandson VD","Fontaines-sur-Grandson (VD)","Fontaines-sur-Grandson VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5559,49.606299213,63,64,43.421052632,132,304,127,TRUE,"VD","Giez","Giez","Giez","Giez VD","Giez (VD)","Giez VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5560,65.476190476,55,29,56.097560976,92,164,84,TRUE,"VD","Grandevent","Grandevent","Grandevent","Grandevent VD","Grandevent (VD)","Grandevent VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5561,54.01540154,491,418,42.896425298,936,2182,909,TRUE,"VD","Grandson","Grandson","Grandson","Grandson VD","Grandson (VD)","Grandson VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5562,40.625,26,38,59.813084112,64,107,64,TRUE,"VD","Mauborget","Mauborget","Mauborget","Mauborget VD","Mauborget (VD)","Mauborget VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5563,53.191489362,25,22,43.636363636,48,110,47,TRUE,"VD","Mutrux","Mutrux","Mutrux","Mutrux VD","Mutrux (VD)","Mutrux VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5564,34.782608696,16,30,64.788732394,46,71,46,TRUE,"VD","Novalles","Novalles","Novalles","Novalles VD","Novalles (VD)","Novalles VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5565,50.757575758,67,65,42.724458204,138,323,132,TRUE,"VD","Onnens VD","Onnens (VD)","Onnens VD","Onnens VD","Onnens (VD)","Onnens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5566,53.50877193,61,53,38.961038961,120,308,114,TRUE,"VD","Provence","Provence","Provence","Provence VD","Provence (VD)","Provence VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5568,,,,,,,,FALSE,"VD","Sainte-Croix","Sainte-Croix","Sainte-Croix","Sainte-Croix VD","Sainte-Croix (VD)","Sainte-Croix VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5571,52.452830189,139,126,46.179966044,272,589,265,TRUE,"VD","Tévenon","Tévenon","Tévenon","Tévenon VD","Tévenon (VD)","Tévenon VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5581,53.075571178,604,534,52.468581688,1169,2228,1138,TRUE,"VD","Belmont-sur-Lausanne","Belmont-sur-Lausanne","Belmont-sur-Lausanne","Belmont-sur-Lausanne VD","Belmont-sur-Lausanne (VD)","Belmont-sur-Lausanne VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5582,58.606557377,715,505,46.066176471,1253,2720,1220,TRUE,"VD","Cheseaux-sur-Lausanne","Cheseaux-sur-Lausanne","Cheseaux-sur-Lausanne","Cheseaux-sur-Lausanne VD","Cheseaux-sur-Lausanne (VD)","Cheseaux-sur-Lausanne VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5583,56.415770609,787,608,36.176100629,1438,3975,1395,TRUE,"VD","Crissier","Crissier","Crissier","Crissier VD","Crissier (VD)","Crissier VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5584,59.101294745,1552,1074,49.65163183,2708,5454,2626,TRUE,"VD","Epalinges","Epalinges","Epalinges","Epalinges VD","Epalinges (VD)","Epalinges VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5585,56.972111554,286,216,53.748680042,509,947,502,TRUE,"VD","Jouxtens-Mézery","Jouxtens-Mézery","Jouxtens-Mézery","Jouxtens-Mézery VD","Jouxtens-Mézery (VD)","Jouxtens-Mézery VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5586,,,,,,,,FALSE,"VD","Lausanne","Lausanne","Losanna","Lausanne VD","Lausanne (VD)","Losanna VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5587,55.673431734,1207,961,43.828616352,2230,5088,2168,TRUE,"VD","Le Mont-sur-Lausanne","Le Mont-sur-Lausanne","Le Mont-sur-Lausanne","Le Mont-sur-Lausanne VD","Le Mont-sur-Lausanne (VD)","Le Mont-sur-Lausanne VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5588,53.846153846,217,186,48.259860789,416,862,403,TRUE,"VD","Paudex","Paudex","Paudex","Paudex VD","Paudex (VD)","Paudex VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5589,57.314974182,1332,992,40.584139922,2390,5889,2324,TRUE,"VD","Prilly","Prilly","Prilly","Prilly VD","Prilly (VD)","Prilly VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5590,57.964858081,3002,2177,49.971894323,5334,10674,5179,TRUE,"VD","Pully","Pully","Pully","Pully VD","Pully (VD)","Pully VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5591,,,,,,,,FALSE,"VD","Renens VD","Renens (VD)","Renens VD","Renens VD","Renens (VD)","Renens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5592,51.481888035,469,442,44.181646168,934,2114,911,TRUE,"VD","Romanel-sur-Lausanne","Romanel-sur-Lausanne","Romanel-sur-Lausanne","Romanel-sur-Lausanne VD","Romanel-sur-Lausanne (VD)","Romanel-sur-Lausanne VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5601,58.20668693,383,275,49.229640499,671,1363,658,TRUE,"VD","Chexbres","Chexbres","Chexbres","Chexbres VD","Chexbres (VD)","Chexbres VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5604,47.811993517,295,322,46.984363366,631,1343,617,TRUE,"VD","Forel (Lavaux)","Forel (Lavaux)","Forel (Lavaux)","Forel (Lavaux) VD","Forel (Lavaux) (VD)","Forel (Lavaux) VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5606,55.057939242,1758,1435,50.904271905,3265,6414,3193,TRUE,"VD","Lutry","Lutry","Lutry","Lutry VD","Lutry (VD)","Lutry VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5607,50,328,328,42.007434944,678,1614,656,TRUE,"VD","Puidoux","Puidoux","Puidoux","Puidoux VD","Puidoux (VD)","Puidoux VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5609,64.179104478,86,48,58.67768595,142,242,134,TRUE,"VD","Rivaz","Rivaz","Rivaz","Rivaz VD","Rivaz (VD)","Rivaz VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5610,70.769230769,92,38,54.508196721,133,244,130,TRUE,"VD","Saint-Saphorin (Lavaux)","Saint-Saphorin (Lavaux)","Saint-Saphorin (Lavaux)","Saint-Saphorin (Lavaux) VD","Saint-Saphorin (Lavaux) (VD)","Saint-Saphorin (Lavaux) VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5611,,,,,,,,FALSE,"VD","Savigny","Savigny","Savigny","Savigny VD","Savigny (VD)","Savigny VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5613,58.860759494,1023,715,51.225843669,1776,3467,1738,TRUE,"VD","Bourg-en-Lavaux","Bourg-en-Lavaux","Bourg-en-Lavaux","Bourg-en-Lavaux VD","Bourg-en-Lavaux (VD)","Bourg-en-Lavaux VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5621,56.834532374,79,60,45.3125,145,320,139,TRUE,"VD","Aclens","Aclens","Aclens","Aclens VD","Aclens (VD)","Aclens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5622,55.958549223,108,85,48.994974874,195,398,193,TRUE,"VD","Bremblens","Bremblens","Bremblens","Bremblens VD","Bremblens (VD)","Bremblens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5623,53.043478261,122,108,56.563245823,237,419,230,TRUE,"VD","Buchillon","Buchillon","Buchillon","Buchillon VD","Buchillon (VD)","Buchillon VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5624,58.983218164,1195,831,41.306473695,2112,5113,2026,TRUE,"VD","Bussigny","Bussigny","Bussigny","Bussigny VD","Bussigny (VD)","Bussigny VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5627,59.55955956,595,404,33.130016051,1032,3115,999,TRUE,"VD","Chavannes-près-Renens","Chavannes-près-Renens","Chavannes-près-Renens","Chavannes-près-Renens VD","Chavannes-près-Renens (VD)","Chavannes-près-Renens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5628,60.305343511,79,52,60.262008734,138,229,131,TRUE,"VD","Chigny","Chigny","Chigny","Chigny VD","Chigny (VD)","Chigny VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5629,61.538461538,32,20,40.740740741,55,135,52,TRUE,"VD","Clarmont","Clarmont","Clarmont","Clarmont VD","Clarmont (VD)","Clarmont VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5631,58.139534884,150,108,54.175152749,266,491,258,TRUE,"VD","Denens","Denens","Denens","Denens VD","Denens (VD)","Denens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5632,63.894967177,292,165,48.304213772,470,973,457,TRUE,"VD","Denges","Denges","Denges","Denges VD","Denges (VD)","Denges VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5633,60.682680152,480,311,50.781738587,812,1599,791,TRUE,"VD","Echandens","Echandens","Echandens","Echandens VD","Echandens (VD)","Echandens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5634,62.891046386,583,344,47.847847848,956,1998,927,TRUE,"VD","Echichens","Echichens","Echichens","Echichens VD","Echichens (VD)","Echichens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5635,,,,,,,,FALSE,"VD","Ecublens VD","Ecublens (VD)","Ecublens VD","Ecublens VD","Ecublens (VD)","Ecublens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5636,58.865248227,415,290,46.88903143,731,1559,705,TRUE,"VD","Etoy","Etoy","Etoy","Etoy VD","Etoy (VD)","Etoy VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5637,61.888111888,177,109,54.826958106,301,549,286,TRUE,"VD","Lavigny","Lavigny","Lavigny","Lavigny VD","Lavigny (VD)","Lavigny VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5638,55.334114889,472,381,50.838635049,879,1729,853,TRUE,"VD","Lonay","Lonay","Lonay","Lonay VD","Lonay (VD)","Lonay VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5639,62.121212121,164,100,49.907918969,271,543,264,TRUE,"VD","Lully VD","Lully (VD)","Lully VD","Lully VD","Lully (VD)","Lully VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5640,73.16017316,169,62,53.658536585,242,451,231,TRUE,"VD","Lussy-sur-Morges","Lussy-sur-Morges","Lussy-sur-Morges","Lussy-sur-Morges VD","Lussy-sur-Morges (VD)","Lussy-sur-Morges VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5642,60.417190249,2404,1575,46.23426259,4113,8896,3979,TRUE,"VD","Morges","Morges","Morges","Morges VD","Morges (VD)","Morges VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5643,58.173445894,758,545,46.254746289,1340,2897,1303,TRUE,"VD","Préverenges","Préverenges","Préverenges","Préverenges VD","Préverenges (VD)","Préverenges VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5645,49.710982659,86,87,52.923976608,181,342,173,TRUE,"VD","Romanel-sur-Morges","Romanel-sur-Morges","Romanel-sur-Morges","Romanel-sur-Morges VD","Romanel-sur-Morges (VD)","Romanel-sur-Morges VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5646,57.120980092,746,560,46.765824974,1352,2891,1306,TRUE,"VD","Saint-Prex","Saint-Prex","Saint-Prex","Saint-Prex VD","Saint-Prex (VD)","Saint-Prex VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5648,,,,,,,,FALSE,"VD","Saint-Sulpice VD","Saint-Sulpice (VD)","Saint-Sulpice VD","Saint-Sulpice VD","Saint-Sulpice (VD)","Saint-Sulpice VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5649,56.314699793,272,211,46.623496762,504,1081,483,TRUE,"VD","Tolochenaz","Tolochenaz","Tolochenaz","Tolochenaz VD","Tolochenaz (VD)","Tolochenaz VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5650,56.578947368,43,33,62.992125984,80,127,76,TRUE,"VD","Vaux-sur-Morges","Vaux-sur-Morges","Vaux-sur-Morges","Vaux-sur-Morges VD","Vaux-sur-Morges (VD)","Vaux-sur-Morges VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5651,42.803030303,113,151,46.324786325,271,585,264,TRUE,"VD","Villars-Sainte-Croix","Villars-Sainte-Croix","Villars-Sainte-Croix","Villars-Sainte-Croix VD","Villars-Sainte-Croix (VD)","Villars-Sainte-Croix VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5652,59.895833333,115,77,49.004975124,197,402,192,TRUE,"VD","Villars-sous-Yens","Villars-sous-Yens","Villars-sous-Yens","Villars-sous-Yens VD","Villars-sous-Yens (VD)","Villars-sous-Yens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5653,58.507462687,196,139,60.962566845,342,561,335,TRUE,"VD","Vufflens-le-Château","Vufflens-le-Château","Vufflens-le-Château","Vufflens-le-Château VD","Vufflens-le-Château (VD)","Vufflens-le-Château VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5654,56.613756614,107,82,52.876712329,193,365,189,TRUE,"VD","Vullierens","Vullierens","Vullierens","Vullierens VD","Vullierens (VD)","Vullierens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5655,56.459330144,236,182,49.542334096,433,874,418,TRUE,"VD","Yens","Yens","Yens","Yens VD","Yens (VD)","Yens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5656,,,,,,,,FALSE,"VD","Hautemorges","Hautemorges","Hautemorges","Hautemorges VD","Hautemorges (VD)","Hautemorges VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5661,,,,,,,,FALSE,"VD","Boulens","Boulens","Boulens","Boulens VD","Boulens (VD)","Boulens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5663,48.780487805,40,42,52.53164557,83,158,82,TRUE,"VD","Bussy-sur-Moudon","Bussy-sur-Moudon","Bussy-sur-Moudon","Bussy-sur-Moudon VD","Bussy-sur-Moudon (VD)","Bussy-sur-Moudon VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5665,48.529411765,33,35,41.463414634,68,164,68,TRUE,"VD","Chavannes-sur-Moudon","Chavannes-sur-Moudon","Chavannes-sur-Moudon","Chavannes-sur-Moudon VD","Chavannes-sur-Moudon (VD)","Chavannes-sur-Moudon VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5669,59,59,41,48.387096774,105,217,100,TRUE,"VD","Curtilles","Curtilles","Curtilles","Curtilles VD","Curtilles (VD)","Curtilles VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5671,40.963855422,34,49,48.066298343,87,181,83,TRUE,"VD","Dompierre VD","Dompierre (VD)","Dompierre VD","Dompierre VD","Dompierre (VD)","Dompierre VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5673,48.387096774,60,64,48.648648649,126,259,124,TRUE,"VD","Hermenches","Hermenches","Hermenches","Hermenches VD","Hermenches (VD)","Hermenches VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5674,40.476190476,17,25,41.346153846,43,104,42,TRUE,"VD","Lovatens","Lovatens","Lovatens","Lovatens VD","Lovatens (VD)","Lovatens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5675,,,,,,,,FALSE,"VD","Lucens","Lucens","Lucens","Lucens VD","Lucens (VD)","Lucens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5678,53.375,427,373,32.190179267,826,2566,800,TRUE,"VD","Moudon","Moudon","Moudon","Moudon VD","Moudon (VD)","Moudon VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5680,43.47826087,40,52,46.116504854,95,206,92,TRUE,"VD","Ogens","Ogens","Ogens","Ogens VD","Ogens (VD)","Ogens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5683,46.96969697,31,35,44.966442953,67,149,66,TRUE,"VD","Prévonloup","Prévonloup","Prévonloup","Prévonloup VD","Prévonloup (VD)","Prévonloup VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5684,37.931034483,11,18,49.152542373,29,59,29,TRUE,"VD","Rossenges","Rossenges","Rossenges","Rossenges VD","Rossenges (VD)","Rossenges VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5688,36.842105263,14,24,42.553191489,40,94,38,TRUE,"VD","Syens","Syens","Syens","Syens VD","Syens (VD)","Syens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5690,42.5,17,23,47.474747475,47,99,40,TRUE,"VD","Villars-le-Comte","Villars-le-Comte","Villars-le-Comte","Villars-le-Comte VD","Villars-le-Comte (VD)","Villars-le-Comte VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5692,53.266331658,106,93,51.485148515,208,404,199,TRUE,"VD","Vucherens","Vucherens","Vucherens","Vucherens VD","Vucherens (VD)","Vucherens VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5693,48.053527981,395,427,45.688269952,853,1867,822,TRUE,"VD","Montanaire","Montanaire","Montanaire","Montanaire VD","Montanaire (VD)","Montanaire VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5701,50,33,33,49.64028777,69,139,66,TRUE,"VD","Arnex-sur-Nyon","Arnex-sur-Nyon","Arnex-sur-Nyon","Arnex-sur-Nyon VD","Arnex-sur-Nyon (VD)","Arnex-sur-Nyon VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5702,50.125628141,399,397,49.663608563,812,1635,796,TRUE,"VD","Arzier-Le Muids","Arzier-Le Muids","Arzier-Le Muids","Arzier-Le Muids VD","Arzier-Le Muids (VD)","Arzier-Le Muids VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5703,56.71641791,228,174,45.253863135,410,906,402,TRUE,"VD","Bassins","Bassins","Bassins","Bassins VD","Bassins (VD)","Bassins VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
22,5704,50.1953125,257,255,48.501362398,534,1101,512,TRUE,"VD","Begnins","Begnins","Begnins","Begnins VD","Begnins (VD)","Begnins VD","Waadt","Vaud","Vaud",55.58089828,FALSE,FALSE
